1,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,4.819445945916577,71.07870704016055,0.5010850505468352,169.48139854171419
1,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,6.642165784505245,68.87465271217779,0.17409745958584846,207.69496157813458
1,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,8.57618411662007,52.41180473483988,0.1404430757074021,161.72013298619922
1,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,8.317112501076322,55.542740542758644,0.31999251102623305,161.3758642909464
1,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,1.1582423931820947,34.90308018053566,0.3768372889853421,111.42404847061373
1,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,2.5717578355143687,53.69523070612013,0.19856204855024884,162.99240807919753
1,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,4.599518652650893,53.09775297257064,0.439431312155135,189.5894288837194
1,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,4.05376431254432,58.84742006226236,0.415689870839532,172.95166021382366
1,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,5.506806927276332,58.78802428656282,0.46968864335556826,156.36857460480508
1,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,3.1852839399250765,47.116383310260744,0.5805124449093131,120.4335217006457
1,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,6.449846345069143,52.557612319605774,0.39408156597726457,154.82579277617586
1,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,4.604783615065713,37.842274860899906,0.33552182959425997,174.1369265301911
1,0.16,0.0,0.1,0.16,0.0,0.01,0.0,0.16,3.1143378649552367,30.705275050194853,0.16817019412377626,152.01805086727921
1,0.16,0.0,0.1,0.16,0.0,0.02,0.0,0.16,4.001226067254374,33.19611637396761,0.40359171475494643,133.47443411570646
1,0.16,0.0,0.1,0.16,0.0,0.05,0.0,0.16,2.971387261186197,35.58293679678246,0.2515367082323907,117.45364849147722
1,0.16,0.0,0.1,0.16,0.0,0.1,0.0,0.16,2.3651265915493456,35.18011869669872,0.23537682556796002,126.02878874143607
1,0.16,0.0,0.1,0.16,0.0,0.2,0.0,0.16,3.21991635297785,32.63763770058566,0.33015144745072705,132.473799679662
1,0.16,0.0,0.1,0.16,0.0,0.5,0.0,0.16,2.2585455229869162,37.33883394421364,0.47724347132697653,121.38745047440742
1,0.16,0.0,0.1,0.16,0.0,1,0.0,0.16,4.007846304974038,44.86334506130773,0.18184339468827468,174.74605047548377
1,0.16,0.0,0.1,0.16,0.0,2,0.0,0.16,2.7602439087207484,24.207243943163345,0.4917567087264306,124.71715891910765
1,0.16,0.0,0.1,0.16,0.0,5,0.0,0.16,3.3568291325603092,49.29045154586539,0.47333001338436476,159.4713053012786
1,0.16,0.0,0.1,0.16,0.0,10,0.0,0.16,4.972495656214617,30.50363698700038,0.44793790132046446,125.1250703559752
1,0.16,0.0,0.2,0.16,0.0,0.01,0.0,0.16,1.6961722438582794,19.641857517942782,0.1821025419152852,94.310615755534
1,0.16,0.0,0.2,0.16,0.0,0.02,0.0,0.16,3.127834474527672,18.297757713164525,0.22708226629228714,98.56776722636816
1,0.16,0.0,0.2,0.16,0.0,0.05,0.0,0.16,2.0567418331218876,27.04897942252185,0.1684496917627284,77.75467796749153
1,0.16,0.0,0.2,0.16,0.0,0.1,0.0,0.16,2.492403909944422,14.758334908881908,0.19555093925141315,124.77020894507623
1,0.16,0.0,0.2,0.16,0.0,0.2,0.0,0.16,1.953234958336688,22.79972216448411,0.31845158619514763,104.76152385924114
1,0.16,0.0,0.2,0.16,0.0,0.5,0.0,0.16,3.0242765721174845,53.53050360377253,0.3431782341159022,153.02941452600408
1,0.16,0.0,0.2,0.16,0.0,1,0.0,0.16,2.8119155232329205,24.94279410793158,0.3852625594618172,130.07640774380417
1,0.16,0.0,0.2,0.16,0.0,2,0.0,0.16,2.9842383987451897,23.922351486230866,0.36196619208928665,106.17692069022493
1,0.16,0.0,0.2,0.16,0.0,5,0.0,0.16,4.487452093434847,39.409320340347726,0.11351447733016196,178.16950398735273
1,0.16,0.0,0.2,0.16,0.0,10,0.0,0.16,3.415169549586394,17.704556738234384,0.25215227453111694,128.2256205077444
1,0.16,0.0,0.5,0.16,0.0,0.01,0.0,0.16,1.8885120617905993,11.138919095107982,0.25781202362222194,71.95654195145262
1,0.16,0.0,0.5,0.16,0.0,0.02,0.0,0.16,2.7801031287767604,10.263269742944074,0.22452674881677243,57.86974799747179
1,0.16,0.0,0.5,0.16,0.0,0.05,0.0,0.16,1.4749990498062522,11.224825803908752,0.2405245761444762,31.286262299680125
1,0.16,0.0,0.5,0.16,0.0,0.1,0.0,0.16,1.7316797906170747,11.199033808216809,0.21179145821722833,47.75431779864971
1,0.16,0.0,0.5,0.16,0.0,0.2,0.0,0.16,3.063690205977069,31.418697428236353,0.4193218727430437,108.15474493008611
1,0.16,0.0,0.5,0.16,0.0,0.5,0.0,0.16,1.9100184286533661,17.866331865377067,0.33699082756542853,100.90014672957027
1,0.16,0.0,0.5,0.16,0.0,1,0.0,0.16,2.7028151829998492,12.697115653544781,0.20657944304688694,29.434591274983244
1,0.16,0.0,0.5,0.16,0.0,2,0.0,0.16,2.264964775848825,8.826779204585337,0.32661688502288816,37.59637250811614
1,0.16,0.0,0.5,0.16,0.0,5,0.0,0.16,2.7370949415291173,5.311384844089201,0.228271657055756,57.491236571630154
1,0.16,0.0,0.5,0.16,0.0,10,0.0,0.16,3.313087770479597,30.460329499007706,0.28396344166098375,105.67463798233453
1,0.16,0.0,1,0.16,0.0,0.01,0.0,0.16,2.291866475892314,13.044062828044064,0.1856850491285146,37.943342948483014
1,0.16,0.0,1,0.16,0.0,0.02,0.0,0.16,2.8989795109049363,10.644684866435766,0.29681145393178987,31.354804148635374
1,0.16,0.0,1,0.16,0.0,0.05,0.0,0.16,2.344637160234687,10.032236225162158,0.35378169215524924,28.271766922973253
1,0.16,0.0,1,0.16,0.0,0.1,0.0,0.16,1.4670861834156719,9.268694963450745,0.2163872233883537,49.51310450794739
1,0.16,0.0,1,0.16,0.0,0.2,0.0,0.16,1.5252437025840833,12.330570245232968,0.2945303782104233,29.414793281264625
1,0.16,0.0,1,0.16,0.0,0.5,0.0,0.16,3.70989058110622,17.53810975488999,0.30927771593254644,42.36885449094858
1,0.16,0.0,1,0.16,0.0,1,0.0,0.16,2.921401286673898,9.713743781538739,0.33517531936140393,29.520014683485904
1,0.16,0.0,1,0.16,0.0,2,0.0,0.16,2.9868828119678246,11.73491262702723,0.2650777416782595,51.04824682616806
1,0.16,0.0,1,0.16,0.0,5,0.0,0.16,3.1241185794225257,8.735837625244262,0.2953343861422441,29.639377189499175
1,0.16,0.0,1,0.16,0.0,10,0.0,0.16,3.5563940392102857,9.336898724022745,0.3315108134156951,27.23629951700875
1,0.16,0.0,2,0.16,0.0,0.01,0.0,0.16,2.373173363824274,11.55028808942361,0.2434202187797263,30.518812504681993
1,0.16,0.0,2,0.16,0.0,0.02,0.0,0.16,1.8424385656147513,10.290684269265457,0.4006292971545704,28.696318737151458
1,0.16,0.0,2,0.16,0.0,0.05,0.0,0.16,2.9785186181448275,8.916680369680813,0.18375224272797616,30.81437915780592
1,0.16,0.0,2,0.16,0.0,0.1,0.0,0.16,1.0011152464673785,7.069942607527348,0.22200156767533588,21.550407155978903
1,0.16,0.0,2,0.16,0.0,0.2,0.0,0.16,2.789805892188747,9.699112590555295,0.275205415246784,28.054298421537975
1,0.16,0.0,2,0.16,0.0,0.5,0.0,0.16,2.5133428341884376,13.134751238803176,0.3147815316110151,31.458228067407283
1,0.16,0.0,2,0.16,0.0,1,0.0,0.16,2.5406747675593286,11.2304600504456,0.30492994433772835,31.420682658252087
1,0.16,0.0,2,0.16,0.0,2,0.0,0.16,2.5031811086028197,5.201545105350066,0.2694691844242149,35.57476877604308
1,0.16,0.0,2,0.16,0.0,5,0.0,0.16,3.8533926704979296,12.585816346283666,0.3249969417232586,35.19050546329805
1,0.16,0.0,2,0.16,0.0,10,0.0,0.16,3.3068012890106147,10.712854016811853,0.396989051629673,32.47038619663762
1,0.16,0.0,5,0.16,0.0,0.01,0.0,0.16,1.4103005182520187,8.342558656278255,0.2916703532664513,24.228575792584234
1,0.16,0.0,5,0.16,0.0,0.02,0.0,0.16,2.841606183342465,10.928676078354645,0.31324464639282235,28.28315505928194
1,0.16,0.0,5,0.16,0.0,0.05,0.0,0.16,2.1848325712353374,12.869698405622673,0.2965680975930919,30.785766762275344
1,0.16,0.0,5,0.16,0.0,0.1,0.0,0.16,2.116738291234839,12.517012920935644,0.30209794982815863,33.63329263296017
1,0.16,0.0,5,0.16,0.0,0.2,0.0,0.16,2.2934719208169554,11.683322907112522,0.3403495508651606,27.05336870962154
1,0.16,0.0,5,0.16,0.0,0.5,0.0,0.16,1.8186338792704966,12.202210793074597,0.29279942915841956,25.06196043485237
1,0.16,0.0,5,0.16,0.0,1,0.0,0.16,1.189452087617655,11.096884717133673,0.3307752076207556,34.2330622452814
1,0.16,0.0,5,0.16,0.0,2,0.0,0.16,2.633600343112272,7.490984884681243,0.234824852393142,24.071487224979414
1,0.16,0.0,5,0.16,0.0,5,0.0,0.16,2.430174563958938,11.064871629219276,0.2811920901655195,24.249605760959817
1,0.16,0.0,5,0.16,0.0,10,0.0,0.16,2.7432820644526195,9.760069384560962,0.34666128577925565,24.936109876443435
1,0.16,0.0,10,0.16,0.0,0.01,0.0,0.16,2.8761080645155808,9.839412144718144,0.37854992357922684,29.521840163424606
1,0.16,0.0,10,0.16,0.0,0.02,0.0,0.16,1.4210801574835232,7.378047735719464,0.2917958598171492,28.285685937732932
1,0.16,0.0,10,0.16,0.0,0.05,0.0,0.16,3.7048951728822077,10.631344200194535,0.24309384052192007,36.16399513661035
1,0.16,0.0,10,0.16,0.0,0.1,0.0,0.16,2.4838390404066226,12.810781957609649,0.27433936437633694,35.99584402330663
1,0.16,0.0,10,0.16,0.0,0.2,0.0,0.16,2.145910350374133,8.526469670074402,0.2887007681460583,25.83786545856165
1,0.16,0.0,10,0.16,0.0,0.5,0.0,0.16,1.558052647188757,11.148299570873155,0.29886919899069103,27.840263208562405
1,0.16,0.0,10,0.16,0.0,1,0.0,0.16,2.517100270342308,11.088327893921047,0.2471692555181019,35.995422665470095
1,0.16,0.0,10,0.16,0.0,2,0.0,0.16,2.6210704180113926,6.4994783578146285,0.28444201661680757,27.792362338793655
1,0.16,0.0,10,0.16,0.0,5,0.0,0.16,2.678623253503807,7.488110242151823,0.4000555065440139,24.11440459207454
1,0.16,0.0,10,0.16,0.0,10,0.0,0.16,3.0970414124822407,9.802401429465373,0.3758199381151946,36.6757475432252
2,0.16,0.0,0.01,0.16,0.0,0.01,0.0,0.16,4.000524589215078,67.22661586105279,0.22066979150718324,157.35561944785417
2,0.16,0.0,0.01,0.16,0.0,0.02,0.0,0.16,9.697613269238147,73.8900893780356,0.17436755452746705,201.12050495989652
2,0.16,0.0,0.01,0.16,0.0,0.05,0.0,0.16,3.5614913643921,44.73076195810482,0.2446736271244946,206.9549545144109
2,0.16,0.0,0.01,0.16,0.0,0.1,0.0,0.16,2.0762885170407026,29.457624657156956,0.4701224947707179,126.71022830492882
2,0.16,0.0,0.01,0.16,0.0,0.2,0.0,0.16,3.075563130653841,51.90384051064623,0.20444664845830865,197.81377734694004
2,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,3.450249545850758,67.02593163913069,0.14317108614823706,182.8919455985934
2,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,4.842680732889037,49.72846396976426,0.42035860150822596,159.53413972170995
2,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,2.9228661996223035,78.48830521750875,0.25968600686749166,211.76562134487907
2,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,3.378450158498954,57.64992725117784,0.18698196279048276,190.51361327087642
2,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,4.104212038864086,63.244479085946374,0.44477219174019017,180.36202102016492
2,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,5.304861904622802,69.37508369484871,0.25241845070981067,176.85592277024094
2,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,2.495613396397648,57.999687106753264,0.2892013330482455,142.9424947214472
2,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,2.5559232429542305,41.569064613158,0.26263106275169285,173.90456084982935
2,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,1.5994788912620934,45.17052494585146,0.3869460238439196,102.3536051782328
2,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,1.4162312094133176,40.086338134213804,0.3702755610968387,120.93865104802573
2,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,3.2834526213919952,58.070398251668195,0.33499225719055314,192.54104889050103
2,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,2.2950167155871193,47.83283788890088,0.4407761286191381,95.21458694803246
2,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,3.0797235914110153,26.38360382767957,0.5887288712454086,135.7015588675495
2,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,2.3871550742963477,42.98301790749162,0.4649156097731687,121.3392845169665
2,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,3.803369742453332,58.41206054825259,0.4124487758322532,173.4868666416064
2,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,1.9828734314919518,27.933383852842177,0.4671011447635308,69.22098457603029
2,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,3.340478647167045,71.46601014176737,0.42770311960792773,157.60078405297276
2,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,10.179165813896267,81.82964604395393,0.4457228348233101,184.28160706477277
2,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,13.780547681969123,80.24382886668154,0.16161448875322354,199.1345886662076
2,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,4.5385582814053524,57.36583116803681,0.2825294524559361,172.77770366866926
2,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,1.1767927285170912,31.71004956383929,0.7018040054464979,67.71148491939327
2,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,1.3882289728343578,38.69255033422818,0.6412823621573817,108.65873851590642
2,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,4.104675853277413,61.54073099421861,0.44976549042162073,172.314761347271
2,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,2.945044588298285,28.933317349518784,0.36819258879846806,58.32429752733566
2,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,3.9529730511346823,46.530939385503316,0.4421673764479742,146.30000988643963
2,0.16,0.0,0.1,0.16,0.0,0.01,0.0,0.16,2.58705075727977,52.63571741967009,0.37332247590021844,152.54786807169504
2,0.16,0.0,0.1,0.16,0.0,0.02,0.0,0.16,1.712199539817828,53.67434820301428,0.4320593975637707,149.35153240351121
2,0.16,0.0,0.1,0.16,0.0,0.05,0.0,0.16,3.763125952987565,51.314412508682196,0.26365436043035206,113.08819035477899
2,0.16,0.0,0.1,0.16,0.0,0.1,0.0,0.16,2.1890858629837573,54.25596254556077,0.39450641924228624,126.94301148703826
2,0.16,0.0,0.1,0.16,0.0,0.2,0.0,0.16,3.0930737605303706,48.930265060266535,0.2757387977892211,113.45781117125617
2,0.16,0.0,0.1,0.16,0.0,0.5,0.0,0.16,2.799312972872124,63.00942352886846,0.21557679375720554,162.39962442212578
2,0.16,0.0,0.1,0.16,0.0,1,0.0,0.16,2.403587719565468,25.219156084746142,0.6290209168597011,101.11849240749434
2,0.16,0.0,0.1,0.16,0.0,2,0.0,0.16,4.279667742367329,47.68699982134032,0.2866088285695369,112.6813128492103
2,0.16,0.0,0.1,0.16,0.0,5,0.0,0.16,3.636684348663326,51.63483717365715,0.22155884533918294,180.26150921409726
2,0.16,0.0,0.1,0.16,0.0,10,0.0,0.16,4.054177176873314,36.59122945288621,0.24508619974352816,178.8125820291399
2,0.16,0.0,0.2,0.16,0.0,0.01,0.0,0.16,1.280587914724503,39.60981927325674,0.367821867625979,97.67681899549592
2,0.16,0.0,0.2,0.16,0.0,0.02,0.0,0.16,3.366900410697651,37.51145032250291,0.43253828413706163,90.44527978548746
2,0.16,0.0,0.2,0.16,0.0,0.05,0.0,0.16,3.2135102035336858,30.941421986070825,0.35640543691643073,79.24150709146726
2,0.16,0.0,0.2,0.16,0.0,0.1,0.0,0.16,3.1976270850124036,45.17055323140471,0.2666648934219027,108.10295671512606
2,0.16,0.0,0.2,0.16,0.0,0.2,0.0,0.16,3.6310837198423744,46.507021839796856,0.32273668259536037,94.6840078736443
2,0.16,0.0,0.2,0.16,0.0,0.5,0.0,0.16,1.8501336114330669,31.27182666935705,0.21933247046719395,95.06902791189542
2,0.16,0.0,0.2,0.16,0.0,1,0.0,0.16,2.1717155574112157,24.3356453369642,0.5368114889860691,61.70070119072242
2,0.16,0.0,0.2,0.16,0.0,2,0.0,0.16,3.2947760834775948,32.49209909299611,0.39088336809798596,76.45669112354871
2,0.16,0.0,0.2,0.16,0.0,5,0.0,0.16,2.880713200290773,16.279927779933566,0.4550852270195108,74.15192945090625
2,0.16,0.0,0.2,0.16,0.0,10,0.0,0.16,2.2629806457658876,42.07055277109801,0.35553736257562074,100.97631263565306
2,0.16,0.0,0.5,0.16,0.0,0.01,0.0,0.16,5.545934725120286,20.59744221920706,0.2435480835225778,64.78321343298461
2,0.16,0.0,0.5,0.16,0.0,0.02,0.0,0.16,1.1977511381876969,19.516640805579804,0.2622114469149522,66.42167581563378
2,0.16,0.0,0.5,0.16,0.0,0.05,0.0,0.16,4.078518831623112,21.27116430735975,0.2567224871958998,68.20374363856428
2,0.16,0.0,0.5,0.16,0.0,0.1,0.0,0.16,2.0803794130908324,19.56095665282724,0.334818298560109,60.10141067537386
2,0.16,0.0,0.5,0.16,0.0,0.2,0.0,0.16,2.229673667840202,35.83186154621705,0.3502867518509316,94.25591589952667
2,0.16,0.0,0.5,0.16,0.0,0.5,0.0,0.16,3.019138556393716,18.61179838855333,0.26422579680034947,74.80269889296927
2,0.16,0.0,0.5,0.16,0.0,1,0.0,0.16,2.51092340810527,33.83987057988316,0.34790271061286127,84.83232817314757
2,0.16,0.0,0.5,0.16,0.0,2,0.0,0.16,2.7362278937713542,29.209863419007206,0.44476309517315393,73.13526838812173
2,0.16,0.0,0.5,0.16,0.0,5,0.0,0.16,2.9392927599523486,20.921762734521895,0.26021975023180843,60.423557880997414
2,0.16,0.0,0.5,0.16,0.0,10,0.0,0.16,2.757567543958503,15.975849340475824,0.3804248108452769,55.935259608889815
2,0.16,0.0,1,0.16,0.0,0.01,0.0,0.16,3.0140799864241696,21.392507153776663,0.21415963326636586,74.53534612864365
2,0.16,0.0,1,0.16,0.0,0.02,0.0,0.16,2.2948382157296554,16.83736719055532,0.29303074084979214,68.15176002572542
2,0.16,0.0,1,0.16,0.0,0.05,0.0,0.16,3.2749414242796338,21.1592236803252,0.2523709464891251,74.13508102933517
2,0.16,0.0,1,0.16,0.0,0.1,0.0,0.16,4.721325838458411,23.605470994104838,0.35308665096707714,70.36959021693407
2,0.16,0.0,1,0.16,0.0,0.2,0.0,0.16,5.247796446453217,22.29087407085947,0.3789942281313789,75.45352729316835
2,0.16,0.0,1,0.16,0.0,0.5,0.0,0.16,1.9325372350242878,22.513976052056282,0.32331819819105057,69.80759073374999
2,0.16,0.0,1,0.16,0.0,1,0.0,0.16,2.435720109334185,18.856404598635148,0.2726033109604082,65.60265143582647
2,0.16,0.0,1,0.16,0.0,2,0.0,0.16,2.768543921068182,18.466067948878994,0.2305628329299916,74.19525168039245
2,0.16,0.0,1,0.16,0.0,5,0.0,0.16,1.1410808785042428,20.13342020128212,0.2819631313312654,66.90998080873501
2,0.16,0.0,1,0.16,0.0,10,0.0,0.16,3.8411504811490866,17.62608358644184,0.449536268092317,65.73756718632387
2,0.16,0.0,2,0.16,0.0,0.01,0.0,0.16,4.279476760214592,23.35394152348051,0.3289251665091154,77.93901115673698
2,0.16,0.0,2,0.16,0.0,0.02,0.0,0.16,2.4440288272094217,16.250954110495194,0.3103954072198915,70.81754594311494
2,0.16,0.0,2,0.16,0.0,0.05,0.0,0.16,2.774673985369725,19.464605495279724,0.27654344787708174,73.1474020265178
2,0.16,0.0,2,0.16,0.0,0.1,0.0,0.16,5.429088859035003,23.853103363018544,0.26751920565501613,81.0747029549052
2,0.16,0.0,2,0.16,0.0,0.2,0.0,0.16,1.7835606237526762,22.951932047575134,0.22771763716969448,77.7306184616512
2,0.16,0.0,2,0.16,0.0,0.5,0.0,0.16,2.424131837512816,21.989872046396098,0.3994604711893224,73.30172541887431
2,0.16,0.0,2,0.16,0.0,1,0.0,0.16,4.7426472288452715,24.155171754897705,0.3470532888516626,77.4836427037539
2,0.16,0.0,2,0.16,0.0,2,0.0,0.16,4.326192689584288,18.108757347620944,0.3061262395627107,70.90955261198599
2,0.16,0.0,2,0.16,0.0,5,0.0,0.16,2.5779823124616303,18.98574112626022,0.40368669861546674,64.21678188444412
2,0.16,0.0,2,0.16,0.0,10,0.0,0.16,3.6173963494758947,17.041892274270893,0.3884163731791251,72.97728851931438
2,0.16,0.0,5,0.16,0.0,0.01,0.0,0.16,4.9333472156815406,20.754301632406353,0.30309178820032745,73.09242351184508
2,0.16,0.0,5,0.16,0.0,0.02,0.0,0.16,3.128410046500242,17.645341527969343,0.32532670709741424,75.64761911641973
2,0.16,0.0,5,0.16,0.0,0.05,0.0,0.16,2.4850171768395994,24.85104238763161,0.25041559321241486,84.7371492087121
2,0.16,0.0,5,0.16,0.0,0.1,0.0,0.16,1.520343773979817,21.20108912078684,0.22782331075983264,71.28801429804703
2,0.16,0.0,5,0.16,0.0,0.2,0.0,0.16,2.138303080786959,19.824272390493007,0.2606168707329661,72.09794724671215
2,0.16,0.0,5,0.16,0.0,0.5,0.0,0.16,2.2165893440324367,22.448697354037986,0.2210671354406167,78.58169945845495
2,0.16,0.0,5,0.16,0.0,1,0.0,0.16,3.669283143494586,20.510277032072054,0.34318423155965116,76.68954113962538
2,0.16,0.0,5,0.16,0.0,2,0.0,0.16,3.4654651840097945,22.85737622123608,0.2608702190206696,76.90367468326237
2,0.16,0.0,5,0.16,0.0,5,0.0,0.16,3.367188669440786,17.02425602278811,0.33165227290263544,64.09288451801197
2,0.16,0.0,5,0.16,0.0,10,0.0,0.16,3.4799520317892205,20.39074501717843,0.39337207132626567,79.7770146479205
2,0.16,0.0,10,0.16,0.0,0.01,0.0,0.16,4.354161978083192,18.67282050615027,0.24131932777989065,76.94173994031395
2,0.16,0.0,10,0.16,0.0,0.02,0.0,0.16,3.3050139101596425,20.190901589164763,0.2440401594547252,73.18948739073429
2,0.16,0.0,10,0.16,0.0,0.05,0.0,0.16,2.9233076851629276,19.702695046934334,0.2565924586811323,72.32624268861701
2,0.16,0.0,10,0.16,0.0,0.1,0.0,0.16,3.855746214270786,23.550336593112142,0.3538153479220013,79.53515479148913
2,0.16,0.0,10,0.16,0.0,0.2,0.0,0.16,1.5075043155722212,25.43613925243218,0.2115065466647857,83.87633759783083
2,0.16,0.0,10,0.16,0.0,0.5,0.0,0.16,1.6210469478922038,19.731427359500753,0.39366781437094994,72.650529821418
2,0.16,0.0,10,0.16,0.0,1,0.0,0.16,4.561671006868634,23.016612949327452,0.2596780792787608,78.93744371854011
2,0.16,0.0,10,0.16,0.0,2,0.0,0.16,3.5823581473346437,23.261283704708813,0.24755242812152328,75.8347597282864
2,0.16,0.0,10,0.16,0.0,5,0.0,0.16,2.7608376901484206,18.047104720843446,0.23439879547922596,57.6892558526052
2,0.16,0.0,10,0.16,0.0,10,0.0,0.16,3.514308886277082,14.116321974682746,0.3861835166199404,68.58648861066794
5,0.16,0.0,0.01,0.16,0.0,0.01,0.0,0.16,4.529633494521719,34.94623101830102,0.5041690988156251,158.5277028717964
5,0.16,0.0,0.01,0.16,0.0,0.02,0.0,0.16,1.2792845830553328,36.73636174101927,0.6292997844155439,99.3682474142529
5,0.16,0.0,0.01,0.16,0.0,0.05,0.0,0.16,2.688191038676606,38.30477605060533,0.4677088521888261,117.26338393228475
5,0.16,0.0,0.01,0.16,0.0,0.1,0.0,0.16,7.287173339828144,50.66935812504802,0.6263071680123435,160.69910411824367
5,0.16,0.0,0.01,0.16,0.0,0.2,0.0,0.16,3.336824807381594,60.554445439717206,0.36469652672686603,165.48798717181214
5,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,2.216593871727427,44.443986539853476,0.594400002608612,104.45704090899932
5,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,2.216446241541911,50.51039331077223,0.3150888627485826,190.88376030767523
5,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,3.0123965607034506,46.95451348230861,0.4426799262564222,167.01289868211728
5,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,5.364814158153618,62.1813737866618,0.27164858694263744,179.04891599556447
5,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,2.675892661934666,38.900586420007244,0.48003192115686927,131.50877866611137
5,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,4.60578376161397,42.84050767636092,0.5727811386744373,148.33430210262568
5,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,2.1883293280238267,52.79977735822875,0.47128029003902266,153.726222080179
5,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,1.5261171112735894,51.58679837624564,0.32415600655236304,153.2809460234082
5,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,2.9010621876045013,20.073992733979846,0.7902355459964233,61.16486034002077
5,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,1.9651017447997718,49.07352484412867,0.6583324504731356,143.11281559141327
5,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,7.89708958871781,72.74167800245394,0.33659235925903624,183.46712157467513
5,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,2.0453378067448624,32.71476533807716,0.4899877863735346,126.61954080728482
5,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,2.8771724644899743,60.35084044345261,0.25924631401776116,160.0592293667282
5,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,3.5017125444393224,55.81389900884486,0.4279681005893515,165.57911054983168
5,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,2.7223954845239073,51.38055915926242,0.696597706069633,138.25424677428416
5,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,7.1307712038135005,55.15429596375709,0.20768486352760374,163.01144742174336
5,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,1.933702857325545,44.19462056312084,0.31926215087599835,162.11408481516514
5,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,2.095860915592034,51.72846959095493,0.2582233147422762,169.9549159355475
5,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,3.647892845791156,50.11481708452625,0.49673278816678795,131.8616361718845
5,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,4.466851242382422,39.89263702430125,0.388564773164183,140.65885633574274
5,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,2.8293795117143365,43.43798563070635,0.45418559550757354,129.1089489722155
5,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,6.157333176461324,54.499567918713936,0.4091347154080039,160.20901552606895
5,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,2.11085173448251,66.53654672061658,0.4026849344554195,176.54802594725228
5,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,3.6027871157608655,55.628942854972216,0.431642510110515,170.67527146182965
5,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,5.46532762031492,36.38397322782322,0.4032881130653229,124.01648070399871
