2,0.08,0.0,0.01,0.08,0.0,0.2,0.08,0.08,3.639575294978706,3342.810423228577,0.16475215308642951
2,0.08,0.0,0.01,0.08,0.0,0.5,0.08,0.08,0.8347983006895409,75.30686421245107,0.9869919932089785
2,0.08,0.0,0.01,0.08,0.0,1,0.08,0.08,0.36636834133605706,9.258444128357098,0.9940581901447142
2,0.08,0.0,0.01,0.08,0.0,2,0.08,0.08,0.5097106716352752,26.163748430463357,0.9544590426378645
2,0.08,0.0,0.01,0.08,0.0,5,0.08,0.08,1.1616484275526997,176.24380764433485,0.9982671809973405
2,0.08,0.0,0.01,0.08,0.0,10,0.08,0.08,35.495577106686135,1089.812600490419,0.7856776263270405
2,0.08,0.0,0.02,0.08,0.0,0.01,0.08,0.08,3.0667281860142985,2554.4015909532177,0.29739726315651727
2,0.08,0.0,0.02,0.08,0.0,0.02,0.08,0.08,3.742450444837232,109.79402220607672,0.36963832794682955
2,0.08,0.0,0.02,0.08,0.0,0.05,0.08,0.08,12.917609686161967,98.69421983001627,0.6779907973617577
2,0.08,0.0,0.02,0.08,0.0,0.1,0.08,0.08,15.191036762769977,2380.573216784063,0.15803545767448057
2,0.08,0.0,0.02,0.08,0.0,0.2,0.08,0.08,51.26996596432578,6623.0945064857415,0.20560690390458286
2,0.08,0.0,0.02,0.08,0.0,0.5,0.08,0.08,127.688226016425,1662.4610789219537,0.3942053738913055
2,0.08,0.0,0.02,0.08,0.0,1,0.08,0.08,4.177324716405214,1011.0903673965637,0.9101241322632546
2,0.08,0.0,0.02,0.08,0.0,2,0.08,0.08,1.1063978994628871,101.67450640981109,0.37697206862376775
2,0.08,0.0,0.02,0.08,0.0,5,0.08,0.08,8.068496096996348,102.4320538118671,0.5287128381395778
2,0.08,0.0,0.02,0.08,0.0,10,0.08,0.08,23.671684824377486,2682.5568580167114,0.11346808577134501
2,0.08,0.0,0.05,0.08,0.0,0.01,0.08,0.08,14.93558023043255,452.7727522190018,0.2062743778856067
2,0.08,0.0,0.05,0.08,0.0,0.02,0.08,0.08,2.366879151125622,28.870439323525183,0.9956753730312231
2,0.08,0.0,0.05,0.08,0.0,0.05,0.08,0.08,0.1421406899832989,15.154566358154412,0.9159089070833922
2,0.08,0.0,0.05,0.08,0.0,0.1,0.08,0.08,19.006071771895417,1714.6245972839502,0.33985846214071724
2,0.08,0.0,0.05,0.08,0.0,0.2,0.08,0.08,16.46146571632611,1789.6260591388013,0.26189287398489275
2,0.08,0.0,0.05,0.08,0.0,0.5,0.08,0.08,10.422585125949198,1768.9482709685824,0.29397546798426377
2,0.08,0.0,0.05,0.08,0.0,1,0.08,0.08,11.566663201509323,1235.3225539340335,0.609023444608297
2,0.08,0.0,0.05,0.08,0.0,2,0.08,0.08,21.994551580892786,1020.9858758517481,0.39681299663755654
2,0.08,0.0,0.05,0.08,0.0,5,0.08,0.08,40.639583972172005,1178.0913712996103,0.6110149021987543
2,0.08,0.0,0.05,0.08,0.0,10,0.08,0.08,30.858601773326814,389.0395593581281,0.9942305866969705
2,0.08,0.0,0.1,0.08,0.0,0.01,0.08,0.08,44.31787907968239,1536.034486071487,0.3914144912628909
2,0.08,0.0,0.1,0.08,0.0,0.02,0.08,0.08,6.2055140201063175,38.94432160636775,0.874943905514062
2,0.08,0.0,0.1,0.08,0.0,0.05,0.08,0.08,21.15532091331912,3753.199931707221,0.2846266672865271
2,0.08,0.0,0.1,0.08,0.0,0.1,0.08,0.08,4.603181917927081,149.79336434868668,0.49679548537764784
2,0.08,0.0,0.1,0.08,0.0,0.2,0.08,0.08,46.255436641195075,2702.1499300128453,0.11252983719958772
2,0.08,0.0,0.1,0.08,0.0,0.5,0.08,0.08,1.4894130582705012,16.6548060620494,0.9895245444384358
2,0.08,0.0,0.1,0.08,0.0,1,0.08,0.08,8.130404113189288,59.93241766166765,0.9971595636746526
2,0.08,0.0,0.1,0.08,0.0,2,0.08,0.08,1.0255229270029749,27.01795681561224,0.9968106996328938
2,0.08,0.0,0.1,0.08,0.0,5,0.08,0.08,10.852800855932724,280.7413779661666,0.9582053079563063
2,0.08,0.0,0.1,0.08,0.0,10,0.08,0.08,70.7759649730424,805.1987451954898,0.9993524694809989
2,0.08,0.0,0.2,0.08,0.0,0.01,0.08,0.08,90.93383653500642,935.2260691706666,0.15858324796717777
2,0.08,0.0,0.2,0.08,0.0,0.02,0.08,0.08,25.779083734328275,1288.8993496871014,0.27957396025411047
2,0.08,0.0,0.2,0.08,0.0,0.05,0.08,0.08,8.615424127798331,930.3240150953721,0.32528300910036306
2,0.08,0.0,0.2,0.08,0.0,0.1,0.08,0.08,31.556420726585,2665.007153885165,0.3131433963530765
2,0.08,0.0,0.2,0.08,0.0,0.2,0.08,0.08,4.980205017983454,1986.0734267092562,0.3047560373458385
2,0.08,0.0,0.2,0.08,0.0,0.5,0.08,0.08,1.247733725186594,34.57415003368729,0.9569198391458423
2,0.08,0.0,0.2,0.08,0.0,1,0.08,0.08,8.015393920518331,18.239132529024886,0.9998992481004448
2,0.08,0.0,0.2,0.08,0.0,2,0.08,0.08,10.930989567772473,1387.5147073493608,0.40052439428998
2,0.08,0.0,0.2,0.08,0.0,5,0.08,0.08,18.1760851668715,1529.456156308913,0.8609870402287151
2,0.08,0.0,0.2,0.08,0.0,10,0.08,0.08,46.774776235717745,3087.3734892671887,0.15341977700595394
2,0.08,0.0,0.5,0.08,0.0,0.01,0.08,0.08,57.846097477269616,2222.847049760306,0.6592674841113365
2,0.08,0.0,0.5,0.08,0.0,0.02,0.08,0.08,4.886023872170852,53.617802385633354,0.7768179900837968
2,0.08,0.0,0.5,0.08,0.0,0.05,0.08,0.08,0.6640021866863957,7.195327079590963,0.9502521501832477
2,0.08,0.0,0.5,0.08,0.0,0.1,0.08,0.08,0.47722887253674545,13.682644469847526,0.9771933918306411
2,0.08,0.0,0.5,0.08,0.0,0.2,0.08,0.08,3.378744530616996,63.108108681970236,0.9879322527695489
2,0.08,0.0,0.5,0.08,0.0,0.5,0.08,0.08,43.25786498018965,1308.7361762006146,0.5748439067764332
2,0.08,0.0,0.5,0.08,0.0,1,0.08,0.08,32.39086951908166,785.5073957114289,0.7633554293677599
2,0.08,0.0,0.5,0.08,0.0,2,0.08,0.08,1.5371554406312766,90.9519508471462,0.32950983394250644
2,0.08,0.0,0.5,0.08,0.0,5,0.08,0.08,13.825266812494592,430.86846298826566,0.9105526046603336
2,0.08,0.0,0.5,0.08,0.0,10,0.08,0.08,49.426383766368815,2299.76117085166,0.8056067565157475
2,0.08,0.0,1,0.08,0.0,0.01,0.08,0.08,0.5487795921977782,131.6654399326948,0.7982896671703487
2,0.08,0.0,1,0.08,0.0,0.02,0.08,0.08,2.3246250977946645,22.657426281476983,0.9603325811720476
2,0.08,0.0,1,0.08,0.0,0.05,0.08,0.08,42.813677564829256,4423.282383588931,0.2955931007090201
2,0.08,0.0,1,0.08,0.0,0.1,0.08,0.08,2.1095550735023756,2988.080532554357,0.08448110045571412
2,0.08,0.0,1,0.08,0.0,0.2,0.08,0.08,11.839838731989357,80.83917068311082,0.39329098133369766
2,0.08,0.0,1,0.08,0.0,0.5,0.08,0.08,17.56318887450217,142.4409694236184,0.7870376346399706
2,0.08,0.0,1,0.08,0.0,1,0.08,0.08,16.204461278375668,1227.6894714883394,0.6007993476056661
2,0.08,0.0,1,0.08,0.0,2,0.08,0.08,10.174318422825287,161.13401748560474,0.39510148189003813
2,0.08,0.0,1,0.08,0.0,5,0.08,0.08,1.595138610424965,231.9356242202126,0.9655899768353178
2,0.08,0.0,1,0.08,0.0,10,0.08,0.08,15.075573873691637,270.8805020677532,0.9973894433200218
2,0.08,0.0,2,0.08,0.0,0.01,0.08,0.08,74.52838365481567,1063.7918376791642,0.53413504637888
2,0.08,0.0,2,0.08,0.0,0.02,0.08,0.08,3.0115792353922854,55.083493338741604,0.8796173472446163
2,0.08,0.0,2,0.08,0.0,0.05,0.08,0.08,2.6396645762866453,27.444091218288584,0.9616758779201046
2,0.08,0.0,2,0.08,0.0,0.1,0.08,0.08,1.584459293370422,21.913484530137012,0.6968035931846249
2,0.08,0.0,2,0.08,0.0,0.2,0.08,0.08,10.140692421653215,2042.4828920623127,0.17463833982301336
2,0.08,0.0,2,0.08,0.0,0.5,0.08,0.08,19.48817519692436,1574.4975107682158,0.35321142154123275
2,0.08,0.0,2,0.08,0.0,1,0.08,0.08,0.7611575350457194,20.649952935324816,0.9305774034027584
2,0.08,0.0,2,0.08,0.0,2,0.08,0.08,5.514618043217142,928.0426476483854,0.6512256568081274
2,0.08,0.0,2,0.08,0.0,5,0.08,0.08,5.288378479178064,311.17712457122536,0.9878867206311945
2,0.08,0.0,2,0.08,0.0,10,0.08,0.08,4.748011344158899,261.3344427002255,0.4118585174865885
2,0.08,0.0,5,0.08,0.0,0.01,0.08,0.08,3.8892475081425326,19.368332798713027,0.6845181570467427
2,0.08,0.0,5,0.08,0.0,0.02,0.08,0.08,50.43546466686263,1544.626389740893,0.7024303042331947
2,0.08,0.0,5,0.08,0.0,0.05,0.08,0.08,1.7636086159369195,54.36870906798739,0.908334381175185
2,0.08,0.0,5,0.08,0.0,0.1,0.08,0.08,0.3157616131991117,14.110857269026061,0.9665045664828386
2,0.08,0.0,5,0.08,0.0,0.2,0.08,0.08,1.4301909369777244,21.49603428000999,0.9603133632566261
2,0.08,0.0,5,0.08,0.0,0.5,0.08,0.08,3.4451381650544235,20.780155983684246,0.9990456111110946
2,0.08,0.0,5,0.08,0.0,1,0.08,0.08,9.448730498961076,2424.806279247556,0.16037677643402845
2,0.08,0.0,5,0.08,0.0,2,0.08,0.08,2.6458533153642043,5969.005492870525,0.5357518812859328
2,0.08,0.0,5,0.08,0.0,5,0.08,0.08,51.982918529572906,729.9694771703996,0.9936450188775617
2,0.08,0.0,5,0.08,0.0,10,0.08,0.08,7.67368544251594,800.2250056001674,0.9932002089186955
2,0.08,0.0,10,0.08,0.0,0.01,0.08,0.08,2.2335998612855255,108.53162294350868,0.9954091278806104
2,0.08,0.0,10,0.08,0.0,0.02,0.08,0.08,1.757344503671774,20.08031257818451,0.9874458155476783
2,0.08,0.0,10,0.08,0.0,0.05,0.08,0.08,30.817194723198675,6773.650957851651,0.11773697510581468
2,0.08,0.0,10,0.08,0.0,0.1,0.08,0.08,13.382796267587151,929.0831687852975,0.2771517105952314
2,0.08,0.0,10,0.08,0.0,0.2,0.08,0.08,38.093597816043804,3418.311374059419,0.03454045687750913
2,0.08,0.0,10,0.08,0.0,0.5,0.08,0.08,4.680983078128301,1727.3890602357005,0.36092501511351366
2,0.08,0.0,10,0.08,0.0,1,0.08,0.08,1.5921404628142244,62.670201507203444,0.9742282910319676
2,0.08,0.0,10,0.08,0.0,2,0.08,0.08,6.144679026753934,4025.386267806053,0.35029233579459623
2,0.08,0.0,10,0.08,0.0,5,0.08,0.08,29.10213161934491,432.5057528300828,0.6140392294857853
2,0.08,0.0,10,0.08,0.0,10,0.08,0.08,6.522869556986226,411.2662191472467,0.8990099939273235
5,0.08,0.0,0.01,0.08,0.0,0.01,0.08,0.08,8.211682947431582,29.66127799281727,0.8819444666718997
5,0.08,0.0,0.01,0.08,0.0,0.02,0.08,0.08,48.47647026215656,2754.280639317302,0.15566304193430475
5,0.08,0.0,0.01,0.08,0.0,0.05,0.08,0.08,89.1484987594195,13155.696862480274,0.1297877949592852
5,0.08,0.0,0.01,0.08,0.0,0.1,0.08,0.08,85.88161004080051,14818.81938959501,0.7688565738945979
5,0.08,0.0,0.01,0.08,0.0,0.2,0.08,0.08,23.63671951732221,7898.374050614655,0.6067445160405394
5,0.08,0.0,0.01,0.08,0.0,0.5,0.08,0.08,344.71549913614945,1256.9361865473966,0.7538422162957669
5,0.08,0.0,0.01,0.08,0.0,1,0.08,0.08,55.877425621409984,4055.7516922490204,0.0984020286089342
5,0.08,0.0,0.01,0.08,0.0,2,0.08,0.08,7.969600152398521,1183.5087301038207,0.8569063517484862
5,0.08,0.0,0.01,0.08,0.0,5,0.08,0.08,24.5010457003634,3703.6794531526275,0.19492480200491724
5,0.08,0.0,0.01,0.08,0.0,10,0.08,0.08,10.28440290717399,2881.393843849922,0.3035567819826675
5,0.08,0.0,0.02,0.08,0.0,0.01,0.08,0.08,18.96088723831329,315.67477125735246,0.9010363134270883
5,0.08,0.0,0.02,0.08,0.0,0.02,0.08,0.08,16.77898750454931,2528.5478211588984,0.45532009864287304
5,0.08,0.0,0.02,0.08,0.0,0.05,0.08,0.08,22.468654987585218,7164.874518730639,0.45707470388663246
5,0.08,0.0,0.02,0.08,0.0,0.1,0.08,0.08,159.1922446675394,17832.47636345279,0.28716979290176625
5,0.08,0.0,0.02,0.08,0.0,0.2,0.08,0.08,100.66166491716162,4692.484854267385,0.2753237068716921
5,0.08,0.0,0.02,0.08,0.0,0.5,0.08,0.08,40.245459836154005,4212.690860867849,0.25719938460656794
5,0.08,0.0,0.02,0.08,0.0,1,0.08,0.08,19.54682101885749,3053.498202186455,0.5770686966515544
5,0.08,0.0,0.02,0.08,0.0,2,0.08,0.08,90.8184496601289,6147.105940421041,0.16297014605344134
5,0.08,0.0,0.02,0.08,0.0,5,0.08,0.08,22.687914681106154,414.0339748049337,0.7345635622442752
5,0.08,0.0,0.02,0.08,0.0,10,0.08,0.08,20.353359691803096,532.4953601138413,0.5499230104348196
5,0.08,0.0,0.05,0.08,0.0,0.01,0.08,0.08,18.50935659861446,64.71641668437037,0.851042093580424
5,0.08,0.0,0.05,0.08,0.0,0.02,0.08,0.08,5.113140527299619,138.65530949067758,0.2522689006701872
5,0.08,0.0,0.05,0.08,0.0,0.05,0.08,0.08,17.12020727703678,5215.88545392307,0.17225263969577673
5,0.08,0.0,0.05,0.08,0.0,0.1,0.08,0.08,134.39268880320424,7349.896960280709,0.3197084163042458
5,0.08,0.0,0.05,0.08,0.0,0.2,0.08,0.08,5.350672632977563,241.4693251504897,0.7150345105686124
5,0.08,0.0,0.05,0.08,0.0,0.5,0.08,0.08,24.262019644808394,324.51551929005933,0.4068252876120825
5,0.08,0.0,0.05,0.08,0.0,1,0.08,0.08,13.057024061107509,5726.206323520326,0.4715217853108772
5,0.08,0.0,0.05,0.08,0.0,2,0.08,0.08,29.122003813001466,8008.047166918253,0.4561266265419356
5,0.08,0.0,0.05,0.08,0.0,5,0.08,0.08,11.358532819918533,4640.997319152238,0.21796333332168522
5,0.08,0.0,0.05,0.08,0.0,10,0.08,0.08,145.387865402666,3889.6109451883044,0.40646000874379484
5,0.08,0.0,0.1,0.08,0.0,0.01,0.08,0.08,2.5982812138025,70.35236512267764,0.9189015210171799
5,0.08,0.0,0.1,0.08,0.0,0.02,0.08,0.08,38.36283419798556,7957.562387552888,0.9080717663146922
5,0.08,0.0,0.1,0.08,0.0,0.05,0.08,0.08,184.5353843896375,12046.347288128207,0.27354987590516217
5,0.08,0.0,0.1,0.08,0.0,0.1,0.08,0.08,128.2440102853398,13289.6596687448,0.43995750127604794
5,0.08,0.0,0.1,0.08,0.0,0.2,0.08,0.08,0.3495904712753294,46.553873251949895,0.948715550270486
5,0.08,0.0,0.1,0.08,0.0,0.5,0.08,0.08,19.82841576330114,63.42436986887062,0.9946310419464582
5,0.08,0.0,0.1,0.08,0.0,1,0.08,0.08,1.8403585843729744,38.96604602263987,0.9606225249026239
5,0.08,0.0,0.1,0.08,0.0,2,0.08,0.08,1.3005859898194734,170.43986458959563,0.9411392931029225
5,0.08,0.0,0.1,0.08,0.0,5,0.08,0.08,3.283465094702149,338.1828685489754,0.9819864606052282
5,0.08,0.0,0.1,0.08,0.0,10,0.08,0.08,15.543964646150465,869.2606053701913,0.9894881053081547
5,0.08,0.0,0.2,0.08,0.0,0.01,0.08,0.08,30.434857136680712,138.7309309410353,0.9162330910656923
5,0.08,0.0,0.2,0.08,0.0,0.02,0.08,0.08,1.850319570855834,58.04393846181326,0.6878670722399234
5,0.08,0.0,0.2,0.08,0.0,0.05,0.08,0.08,75.33245667639429,17107.234887503764,0.18648560634054479
5,0.08,0.0,0.2,0.08,0.0,0.1,0.08,0.08,23.901711132064833,3597.9446545979545,0.3116731741658976
5,0.08,0.0,0.2,0.08,0.0,0.2,0.08,0.08,4.823560874780688,62.80683798818861,0.8755108579192871
5,0.08,0.0,0.2,0.08,0.0,0.5,0.08,0.08,2.9439963933382374,45.0196184579397,0.9978253173934611
5,0.08,0.0,0.2,0.08,0.0,1,0.08,0.08,16.144044870195003,3279.026349290006,0.13816101724097513
5,0.08,0.0,0.2,0.08,0.0,2,0.08,0.08,37.512449402576976,6109.5211951971,0.31151091696504624
5,0.08,0.0,0.2,0.08,0.0,5,0.08,0.08,17.025160473156824,603.673298626667,0.5074524600962853
5,0.08,0.0,0.2,0.08,0.0,10,0.08,0.08,62.618444040530605,1104.483725766578,0.65523097997906
5,0.08,0.0,0.5,0.08,0.0,0.01,0.08,0.08,64.51966427217089,8896.212739649385,0.22879164749110614
5,0.08,0.0,0.5,0.08,0.0,0.02,0.08,0.08,59.470931778285674,6206.2249298401775,0.32929861552929823
5,0.08,0.0,0.5,0.08,0.0,0.05,0.08,0.08,6.585629685614827,105.32473725682867,0.5204963069147222
5,0.08,0.0,0.5,0.08,0.0,0.1,0.08,0.08,6.956211860014112,32.1593205410991,0.7498533591576192
5,0.08,0.0,0.5,0.08,0.0,0.2,0.08,0.08,40.09430305706678,6570.994227829287,0.34730103134238544
5,0.08,0.0,0.5,0.08,0.0,0.5,0.08,0.08,16.747867288388445,3277.387748557862,0.667093666639477
5,0.08,0.0,0.5,0.08,0.0,1,0.08,0.08,8.935686712087058,2177.4209762289624,0.4148729947959396
5,0.08,0.0,0.5,0.08,0.0,2,0.08,0.08,17.83573461324671,4036.475431332299,0.20550529402911144
5,0.08,0.0,0.5,0.08,0.0,5,0.08,0.08,71.94202637494604,4238.089781159972,0.30198785609121803
5,0.08,0.0,0.5,0.08,0.0,10,0.08,0.08,4.398241144174799,622.4859546304032,0.9844305232262073
5,0.08,0.0,1,0.08,0.0,0.01,0.08,0.08,7.140936119381131,69.28582701395257,0.948911680809903
5,0.08,0.0,1,0.08,0.0,0.02,0.08,0.08,51.94302005319781,11856.778919553348,0.30109266484114705
5,0.08,0.0,1,0.08,0.0,0.05,0.08,0.08,1.7238008627670336,74.15592410157493,0.9994894614882048
5,0.08,0.0,1,0.08,0.0,0.1,0.08,0.08,6.779036745349351,54.055320212376486,0.9998787033403227
5,0.08,0.0,1,0.08,0.0,0.2,0.08,0.08,2.7194967604531213,11.825638175957613,0.9994559915077114
5,0.08,0.0,1,0.08,0.0,0.5,0.08,0.08,4.5481218350430455,26.35801317095968,0.9824434499239687
5,0.08,0.0,1,0.08,0.0,1,0.08,0.08,0.406086166150107,125.39079321356391,0.9992230746449842
5,0.08,0.0,1,0.08,0.0,2,0.08,0.08,0.4708005029946615,113.37257180280433,0.9833550096113912
5,0.08,0.0,1,0.08,0.0,5,0.08,0.08,7.342442857868083,1507.1479338455163,0.34378615756528613
5,0.08,0.0,1,0.08,0.0,10,0.08,0.08,139.64538824992152,2194.017337822709,0.6137055702088424
5,0.08,0.0,2,0.08,0.0,0.01,0.08,0.08,21.639679125026888,2323.582301281195,0.12979039777429507
5,0.08,0.0,2,0.08,0.0,0.02,0.08,0.08,21.842751636018477,381.1050521710683,0.500335966161717
5,0.08,0.0,2,0.08,0.0,0.05,0.08,0.08,3.1325702370956194,142.8287118223464,0.08544498658370797
5,0.08,0.0,2,0.08,0.0,0.1,0.08,0.08,0.45084355811663773,9.973152102598311,0.8852431586953845
5,0.08,0.0,2,0.08,0.0,0.2,0.08,0.08,0.4819962302304682,19.99792250024055,0.967962280184013
5,0.08,0.0,2,0.08,0.0,0.5,0.08,0.08,0.1514319492142699,23.37708042615089,0.9784147181243976
5,0.08,0.0,2,0.08,0.0,1,0.08,0.08,8.296916549072288,725.8439122477205,0.14933989935048053
5,0.08,0.0,2,0.08,0.0,2,0.08,0.08,30.784067823273812,969.9029999708221,0.2561783397409728
5,0.08,0.0,2,0.08,0.0,5,0.08,0.08,2.685042041723199,156.33110691038075,0.9626363790891669
5,0.08,0.0,2,0.08,0.0,10,0.08,0.08,13.457628625705027,677.508025567168,0.9566312077749713
5,0.08,0.0,5,0.08,0.0,0.01,0.08,0.08,14.709896728952907,83.16405999354824,0.905804185347928
5,0.08,0.0,5,0.08,0.0,0.02,0.08,0.08,6.661848129230011,113.63449496270559,0.9539272455343324
5,0.08,0.0,5,0.08,0.0,0.05,0.08,0.08,44.12191085921574,11828.661255948387,0.10376742134070885
5,0.08,0.0,5,0.08,0.0,0.1,0.08,0.08,1.2646505278226408,77.22712657118709,0.9424560081969828
5,0.08,0.0,5,0.08,0.0,0.2,0.08,0.08,3.796740658165606,31.072994384705133,0.9994274810767925
5,0.08,0.0,5,0.08,0.0,0.5,0.08,0.08,25.50132193277915,3798.8391888487618,0.5921368332950144
5,0.08,0.0,5,0.08,0.0,1,0.08,0.08,52.31192164843234,5882.476284943066,0.023880782736695416
5,0.08,0.0,5,0.08,0.0,2,0.08,0.08,18.912298579159742,6614.521701074867,0.38452452952133065
5,0.08,0.0,5,0.08,0.0,5,0.08,0.08,3.6209039137033954,222.34083382188237,0.9925449580934645
5,0.08,0.0,5,0.08,0.0,10,0.08,0.08,4.257240361514573,1089.7828117295153,0.9948821639365664
5,0.08,0.0,10,0.08,0.0,0.01,0.08,0.08,2.9655800340549514,38.873950814023225,0.9999598770049584
5,0.08,0.0,10,0.08,0.0,0.02,0.08,0.08,115.663004612956,19739.024951666863,0.26761407789879227
5,0.08,0.0,10,0.08,0.0,0.05,0.08,0.08,97.67991584518722,4218.6597669307575,0.38259895472698363
5,0.08,0.0,10,0.08,0.0,0.1,0.08,0.08,248.8363264573957,5661.220562519467,0.550931279989095
5,0.08,0.0,10,0.08,0.0,0.2,0.08,0.08,8.206953711492863,1378.5975752769311,0.24822958409767903
5,0.08,0.0,10,0.08,0.0,0.5,0.08,0.08,7.165776183774388,50.68789732988326,0.6656998024987508
5,0.08,0.0,10,0.08,0.0,1,0.08,0.08,36.29335414871144,5547.514380294988,0.07029414516523824
5,0.08,0.0,10,0.08,0.0,2,0.08,0.08,14.877615952059932,691.4415780364092,0.8792259552802056
5,0.08,0.0,10,0.08,0.0,5,0.08,0.08,1.188652760289681,30.632001377673436,0.3520253244486056
5,0.08,0.0,10,0.08,0.0,10,0.08,0.08,32.99903797064397,1220.77062329615,0.9703299479978094
10,0.08,0.0,0.01,0.08,0.0,0.01,0.08,0.08,31.65884428270571,4742.332224240332,0.029759806042221136
10,0.08,0.0,0.01,0.08,0.0,0.02,0.08,0.08,158.20632987851943,35121.961723551634,0.04559584688241196
10,0.08,0.0,0.01,0.08,0.0,0.05,0.08,0.08,1.140839749740467,67.61608363493973,0.8807192414057398
10,0.08,0.0,0.01,0.08,0.0,0.1,0.08,0.08,9.105503245422517,1133.365526610754,0.3480662663672298
10,0.08,0.0,0.01,0.08,0.0,0.2,0.08,0.08,58.663249623078364,9086.70188414114,0.25718406000772626
10,0.08,0.0,0.01,0.08,0.0,0.5,0.08,0.08,171.2523391192549,30862.15305990262,0.38929175930951654
10,0.08,0.0,0.01,0.08,0.0,1,0.08,0.08,7.389173760105795,432.4967283234935,0.7725168688515189
10,0.08,0.0,0.01,0.08,0.0,2,0.08,0.08,75.80100566357437,13412.33064340057,0.2506080130344804
10,0.08,0.0,0.01,0.08,0.0,5,0.08,0.08,0.5288980107893576,62.328446867525244,0.9998050645485718
10,0.08,0.0,0.01,0.08,0.0,10,0.08,0.08,1.6067557444944862,82.0279441250846,0.9867077709410862
10,0.08,0.0,0.02,0.08,0.0,0.01,0.08,0.08,134.53247900757523,10658.21046922006,0.5231493558699898
10,0.08,0.0,0.02,0.08,0.0,0.02,0.08,0.08,167.58805369849833,12945.846238841343,0.13310067100580056
10,0.08,0.0,0.02,0.08,0.0,0.05,0.08,0.08,103.51612884720545,36127.76279888412,0.07123359669929523
10,0.08,0.0,0.02,0.08,0.0,0.1,0.08,0.08,149.94091445774237,34254.38500634008,0.1785553760790349
10,0.08,0.0,0.02,0.08,0.0,0.2,0.08,0.08,201.1669988709575,722.4146823427636,0.3370995674755426
10,0.08,0.0,0.02,0.08,0.0,0.5,0.08,0.08,7.520796130811827,54.13598501345691,0.9938112922410233
10,0.08,0.0,0.02,0.08,0.0,1,0.08,0.08,50.756579945528365,5337.4942638083485,0.1932891121131354
10,0.08,0.0,0.02,0.08,0.0,2,0.08,0.08,27.164283633879222,3043.0560430280307,0.35587318414724334
10,0.08,0.0,0.02,0.08,0.0,5,0.08,0.08,1.4637078124165326,189.90795468827355,0.9973159338103543
10,0.08,0.0,0.02,0.08,0.0,10,0.08,0.08,38.29144017979676,1132.1969642710205,0.82493465507148
10,0.08,0.0,0.05,0.08,0.0,0.01,0.08,0.08,222.86677722705372,25554.63296379061,0.13904000677136785
10,0.08,0.0,0.05,0.08,0.0,0.02,0.08,0.08,66.0749222070459,6906.020944795385,0.02869824209329706
10,0.08,0.0,0.05,0.08,0.0,0.05,0.08,0.08,0.7927536391001094,66.81075769309608,0.5915164612606351
10,0.08,0.0,0.05,0.08,0.0,0.1,0.08,0.08,2.522717040854312,94.56633814548601,0.8340478202771109
10,0.08,0.0,0.05,0.08,0.0,0.2,0.08,0.08,1.6100943624474215,20.93416472845678,0.9288914959047438
10,0.08,0.0,0.05,0.08,0.0,0.5,0.08,0.08,76.83461514100848,8747.075902935165,0.17479359846987622
10,0.08,0.0,0.05,0.08,0.0,1,0.08,0.08,2131.7980300689665,7335.554634639787,0.10671507964833213
10,0.08,0.0,0.05,0.08,0.0,2,0.08,0.08,43.366641516678335,15007.079763364838,0.3128334532978268
10,0.08,0.0,0.05,0.08,0.0,5,0.08,0.08,106.36273405898257,16366.589170532301,0.2190697960299987
10,0.08,0.0,0.05,0.08,0.0,10,0.08,0.08,72.93262591436405,5395.8561562225295,0.3122920785670505
10,0.08,0.0,0.1,0.08,0.0,0.01,0.08,0.08,7.419566895588359,64.11175795761747,0.919753253793742
10,0.08,0.0,0.1,0.08,0.0,0.02,0.08,0.08,2.9886357564619614,54.555626087982034,0.8542886314984854
10,0.08,0.0,0.1,0.08,0.0,0.05,0.08,0.08,40.28773730313185,745.5830086957362,0.106501159776455
10,0.08,0.0,0.1,0.08,0.0,0.1,0.08,0.08,1.85285271534748,28.157518045368782,0.9122593585689658
10,0.08,0.0,0.1,0.08,0.0,0.2,0.08,0.08,4.178131252751083,23.93338828185473,0.9989319230840115
10,0.08,0.0,0.1,0.08,0.0,0.5,0.08,0.08,1.5954607379700834,32.602743120075864,0.9990982200614561
10,0.08,0.0,0.1,0.08,0.0,1,0.08,0.08,10.120502082255534,164.2755366727209,0.9813202417596623
10,0.08,0.0,0.1,0.08,0.0,2,0.08,0.08,1.5982641732899556,190.26344646059925,0.9911867654875884
10,0.08,0.0,0.1,0.08,0.0,5,0.08,0.08,11.811072630818218,421.70767360199187,0.9816504957243904
10,0.08,0.0,0.1,0.08,0.0,10,0.08,0.08,18.846525616462777,1086.1849907820995,0.7240964864889808
10,0.08,0.0,0.2,0.08,0.0,0.01,0.08,0.08,3.5289454045003743,196.98945414243113,0.9557798707660368
10,0.08,0.0,0.2,0.08,0.0,0.02,0.08,0.08,1.435366570800654,41.3701136744927,0.9855363990870358
10,0.08,0.0,0.2,0.08,0.0,0.05,0.08,0.08,1.1167329508450246,155.044557389957,0.975757563083749
10,0.08,0.0,0.2,0.08,0.0,0.1,0.08,0.08,3.379049295232379,81.28026856354214,0.8032512171313043
10,0.08,0.0,0.2,0.08,0.0,0.2,0.08,0.08,23.171455362183377,56.325474809941774,0.9983423833005268
10,0.08,0.0,0.2,0.08,0.0,0.5,0.08,0.08,41.66822980554831,8000.721149994686,0.15535416772764238
