10,0.08,0.0,0.2,0.08,0.0,0.1,0.08,0.08,3.190669294243229,102.28156129980236,0.7711265502969181
10,0.08,0.0,0.2,0.08,0.0,0.2,0.08,0.08,8.382355575444404,46.141263059110955,0.9929653539003073
10,0.08,0.0,0.2,0.08,0.0,0.5,0.08,0.08,1.9239564602613375,23.70290473126655,0.9822945267223093
10,0.08,0.0,0.2,0.08,0.0,1,0.08,0.08,1.346294811101837,49.61892218434067,0.9962187786939017
10,0.08,0.0,0.2,0.08,0.0,2,0.08,0.08,1.7168680275781931,139.5246239873781,0.5419381585651484
10,0.08,0.0,0.2,0.08,0.0,5,0.08,0.08,13.812000369574635,365.958618583636,0.4229686806139333
10,0.08,0.0,0.2,0.08,0.0,10,0.08,0.08,13.383296335538118,2164.148883173222,0.02890842189870742
10,0.08,0.0,0.5,0.08,0.0,0.01,0.08,0.08,1.61069740741902,1207.9858976158284,0.921953526669421
10,0.08,0.0,0.5,0.08,0.0,0.02,0.08,0.08,2.04465128855069,41.42096833578471,0.9967093252430597
10,0.08,0.0,0.5,0.08,0.0,0.05,0.08,0.08,0.4944866857735986,43.79346868117243,0.755209419002455
10,0.08,0.0,0.5,0.08,0.0,0.1,0.08,0.08,0.7139446312948882,26.658472665207455,0.766754499894041
10,0.08,0.0,0.5,0.08,0.0,0.2,0.08,0.08,0.42132706528214114,333.9977975025521,0.7244483374463553
10,0.08,0.0,0.5,0.08,0.0,0.5,0.08,0.08,1.0233494296869745,38.205582478521386,0.5145551495146202
10,0.08,0.0,0.5,0.08,0.0,1,0.08,0.08,1.7144683544754578,47.11094433090097,0.8232634501138866
10,0.08,0.0,0.5,0.08,0.0,2,0.08,0.08,0.6588593689768546,82.58204040077266,0.6799210963919299
10,0.08,0.0,0.5,0.08,0.0,5,0.08,0.08,3.4213822881700233,82.92675115414673,0.7573118279021425
10,0.08,0.0,0.5,0.08,0.0,10,0.08,0.08,6.24897845675587,287.93056823703853,0.3397423794523565
10,0.08,0.0,1,0.08,0.0,0.01,0.08,0.08,2.8922137861073027,69.38288000777473,0.6550686706610171
10,0.08,0.0,1,0.08,0.0,0.02,0.08,0.08,2.4920808083020036,98.46571437861678,0.922928299822248
10,0.08,0.0,1,0.08,0.0,0.05,0.08,0.08,2.7085155789874227,71.3014841526297,0.9901578815300813
10,0.08,0.0,1,0.08,0.0,0.1,0.08,0.08,3.3069272800926752,85.94077042178466,0.9079314106604361
10,0.08,0.0,1,0.08,0.0,0.2,0.08,0.08,2.526378063592493,68.6986402277674,0.893620018051863
10,0.08,0.0,1,0.08,0.0,0.5,0.08,0.08,2.536695576485526,195.19317055340784,0.9789114743810707
10,0.08,0.0,1,0.08,0.0,1,0.08,0.08,2.2075186002681377,165.89037502103594,0.9627062050544467
10,0.08,0.0,1,0.08,0.0,2,0.08,0.08,1.564699787744317,87.92052387108657,0.8994828628362299
10,0.08,0.0,1,0.08,0.0,5,0.08,0.08,0.8115006496057273,267.847041889621,0.43809951301614974
10,0.08,0.0,1,0.08,0.0,10,0.08,0.08,2.3465866295021,160.03348199127112,0.7148828922490171
10,0.08,0.0,2,0.08,0.0,0.01,0.08,0.08,1.843732903817271,49.82239003256494,0.9111466670629221
10,0.08,0.0,2,0.08,0.0,0.02,0.08,0.08,0.4789543128432939,29.80654348887657,0.8700576023444347
10,0.08,0.0,2,0.08,0.0,0.05,0.08,0.08,0.7679203125967967,31.175247157126968,0.9091391738963939
10,0.08,0.0,2,0.08,0.0,0.1,0.08,0.08,1.1584000242960109,27.49449317187297,0.9999899686495131
10,0.08,0.0,2,0.08,0.0,0.2,0.08,0.08,1.2018843041358271,25.534008403082527,0.9963978316370409
10,0.08,0.0,2,0.08,0.0,0.5,0.08,0.08,1.771706977615201,37.87333095298813,0.8455105143737569
10,0.08,0.0,2,0.08,0.0,1,0.08,0.08,0.7804758741658647,168.81246944566908,0.9801237300080006
10,0.08,0.0,2,0.08,0.0,2,0.08,0.08,1.839836286871445,178.908157171444,0.6782522612721297
10,0.08,0.0,2,0.08,0.0,5,0.08,0.08,1.679506919969641,331.9496249002091,0.5168058998024959
10,0.08,0.0,2,0.08,0.0,10,0.08,0.08,2.071528837283078,742.7118831013227,0.23411225030399252
10,0.08,0.0,5,0.08,0.0,0.01,0.08,0.08,3.7185433708988325,91.8149354697553,0.804788729018298
10,0.08,0.0,5,0.08,0.0,0.02,0.08,0.08,1.9207924612018725,42.60840221060519,0.863786600269856
10,0.08,0.0,5,0.08,0.0,0.05,0.08,0.08,0.8639943808230531,24.25336628207965,0.980130082974095
10,0.08,0.0,5,0.08,0.0,0.1,0.08,0.08,1.686389745901584,36.6851758800901,0.9944511740769121
10,0.08,0.0,5,0.08,0.0,0.2,0.08,0.08,2.562135737275028,40.51714613055515,0.844557896793187
10,0.08,0.0,5,0.08,0.0,0.5,0.08,0.08,0.09495863010225213,26.586397206767792,0.8388687432479205
10,0.08,0.0,5,0.08,0.0,1,0.08,0.08,0.7061038716862489,34.25933709291387,0.727287575361358
10,0.08,0.0,5,0.08,0.0,2,0.08,0.08,9.509716082764763,107.3094641739309,0.9501083523157949
10,0.08,0.0,5,0.08,0.0,5,0.08,0.08,2.039785303474454,66.37757193471131,0.9220449810910335
10,0.08,0.0,5,0.08,0.0,10,0.08,0.08,1.0265669464026,296.81861510694455,0.49923772421359525
10,0.08,0.0,10,0.08,0.0,0.01,0.08,0.08,35.0111600442738,794.9830427431573,0.8378733729453535
10,0.08,0.0,10,0.08,0.0,0.02,0.08,0.08,9.205275402606793,34.901698630786555,0.6629137978757988
10,0.08,0.0,10,0.08,0.0,0.05,0.08,0.08,0.809414335175149,22.78605767107334,0.9542845005248208
10,0.08,0.0,10,0.08,0.0,0.1,0.08,0.08,1.0231225833676008,104.71268563829828,0.8461072050770878
10,0.08,0.0,10,0.08,0.0,0.2,0.08,0.08,4.72435384254954,16.3262478590495,0.9257363208694249
10,0.08,0.0,10,0.08,0.0,0.5,0.08,0.08,1.2287909131733543,29.971462731643044,0.9660722327251111
10,0.08,0.0,10,0.08,0.0,1,0.08,0.08,3.8334952429961495,18.18237979966476,0.9899207868760705
10,0.08,0.0,10,0.08,0.0,2,0.08,0.08,0.8103548096122293,14.191886561204218,0.29649786933208744
10,0.08,0.0,10,0.08,0.0,5,0.08,0.08,0.1657373974252538,16.07606539432081,0.9912390398791743
10,0.08,0.0,10,0.08,0.0,10,0.08,0.08,0.4062228616005432,16.370452327910296,0.4068091434904497
